2020-09-09 22:22:52,419 semantic_segmentation INFO: Sample: 147, Validation pixAcc: 0.067, mIoU: 0.002
2020-09-09 22:22:52,649 semantic_segmentation INFO: Sample: 148, Validation pixAcc: 0.067, mIoU: 0.001
2020-09-09 22:22:52,878 semantic_segmentation INFO: Sample: 149, Validation pixAcc: 0.066, mIoU: 0.001
2020-09-09 22:22:53,095 semantic_segmentation INFO: Sample: 150, Validation pixAcc: 0.067, mIoU: 0.001
2020-09-09 22:22:53,316 semantic_segmentation INFO: Sample: 151, Validation pixAcc: 0.067, mIoU: 0.001
2020-09-09 22:22:53,527 semantic_segmentation INFO: Sample: 152, Validation pixAcc: 0.067, mIoU: 0.001
2020-09-09 22:22:53,752 semantic_segmentation INFO: Sample: 153, Validation pixAcc: 0.067, mIoU: 0.001
2020-09-09 22:22:53,956 semantic_segmentation INFO: Sample: 154, Validation pixAcc: 0.067, mIoU: 0.001
2020-09-09 22:22:54,161 semantic_segmentation INFO: Sample: 155, Validation pixAcc: 0.066, mIoU: 0.001
2020-09-09 22:22:54,387 semantic_segmentation INFO: Sample: 156, Validation pixAcc: 0.067, mIoU: 0.002
2020-09-09 22:22:54,614 semantic_segmentation INFO: Sample: 157, Validation pixAcc: 0.067, mIoU: 0.002
2020-09-09 22:22:54,830 semantic_segmentation INFO: Sample: 158, Validation pixAcc: 0.067, mIoU: 0.002
2020-09-09 22:22:55,054 semantic_segmentation INFO: Sample: 159, Validation pixAcc: 0.067, mIoU: 0.002
2020-09-09 22:22:55,266 semantic_segmentation INFO: Sample: 160, Validation pixAcc: 0.067, mIoU: 0.002
2020-09-09 22:22:55,475 semantic_segmentation INFO: Sample: 161, Validation pixAcc: 0.067, mIoU: 0.002
2020-09-09 22:22:55,708 semantic_segmentation INFO: Sample: 162, Validation pixAcc: 0.067, mIoU: 0.002
2020-09-09 22:22:55,939 semantic_segmentation INFO: Sample: 163, Validation pixAcc: 0.067, mIoU: 0.002
2020-09-09 22:22:56,160 semantic_segmentation INFO: Sample: 164, Validation pixAcc: 0.067, mIoU: 0.002
2020-09-09 22:22:56,352 semantic_segmentation INFO: Sample: 165, Validation pixAcc: 0.067, mIoU: 0.002
2020-09-09 22:22:56,568 semantic_segmentation INFO: Sample: 166, Validation pixAcc: 0.067, mIoU: 0.002
2020-09-09 22:22:56,762 semantic_segmentation INFO: Sample: 167, Validation pixAcc: 0.067, mIoU: 0.002
2020-09-09 22:22:56,974 semantic_segmentation INFO: Sample: 168, Validation pixAcc: 0.066, mIoU: 0.002
2020-09-09 22:22:57,194 semantic_segmentation INFO: Sample: 169, Validation pixAcc: 0.066, mIoU: 0.002
2020-09-09 22:22:57,376 semantic_segmentation INFO: Sample: 170, Validation pixAcc: 0.066, mIoU: 0.002
2020-09-09 22:22:57,565 semantic_segmentation INFO: Sample: 171, Validation pixAcc: 0.066, mIoU: 0.002
2020-09-09 22:22:57,822 semantic_segmentation INFO: Sample: 172, Validation pixAcc: 0.066, mIoU: 0.002
2020-09-09 22:22:58,051 semantic_segmentation INFO: Sample: 173, Validation pixAcc: 0.067, mIoU: 0.002
2020-09-09 22:22:58,253 semantic_segmentation INFO: Sample: 174, Validation pixAcc: 0.067, mIoU: 0.001
2020-09-09 22:22:58,511 semantic_segmentation INFO: Sample: 175, Validation pixAcc: 0.067, mIoU: 0.001
2020-09-09 22:22:58,744 semantic_segmentation INFO: Sample: 176, Validation pixAcc: 0.068, mIoU: 0.001
2020-09-09 22:22:58,965 semantic_segmentation INFO: Sample: 177, Validation pixAcc: 0.068, mIoU: 0.001
2020-09-09 22:22:59,130 semantic_segmentation INFO: Sample: 178, Validation pixAcc: 0.067, mIoU: 0.001
2020-09-09 22:22:59,312 semantic_segmentation INFO: Sample: 179, Validation pixAcc: 0.067, mIoU: 0.001
2020-09-09 22:22:59,509 semantic_segmentation INFO: Sample: 180, Validation pixAcc: 0.067, mIoU: 0.001
2020-09-09 22:22:59,658 semantic_segmentation INFO: Sample: 181, Validation pixAcc: 0.066, mIoU: 0.002
2020-09-09 22:22:59,862 semantic_segmentation INFO: Sample: 182, Validation pixAcc: 0.067, mIoU: 0.002
2020-09-09 22:23:00,073 semantic_segmentation INFO: Sample: 183, Validation pixAcc: 0.067, mIoU: 0.002
