2020-09-06 20:31:16,382 semantic_segmentation INFO: Using 1 GPUs
2020-09-06 20:31:16,382 semantic_segmentation INFO: Namespace(alpha=0.4, aux=False, aux_weight=0.4, backbone='resnet101', base_size=520, batch_size=4, crop_size=480, dataset='pascal_voc', device='cuda', distributed=False, epochs=150, jpu=False, local_rank=0, log_dir='../runs/logs/', log_iter=10, lr=0.0001, model='deeplabv3', momentum=0.9, no_cuda=False, num_gpus=1, poison_rate=0.1, resume=None, save_dir='~/.torch/models', save_epoch=10, skip_val=False, start_epoch=0, use_ohem=False, val_backdoor=False, val_backdoor_target=False, val_epoch=1, val_only=False, warmup_factor=0.3333333333333333, warmup_iters=0, warmup_method='linear', weight_decay=0.0001, workers=0)
2020-09-06 20:31:24,256 semantic_segmentation INFO: Start training, Total Epochs: 150 = Total Iterations 54900
2020-09-06 20:31:34,351 semantic_segmentation INFO: Iters: 10/54900 || Lr: 0.000100 || Loss: 2.3910 || Cost Time: 0:00:10 || Estimated Time: 15:23:32
2020-09-06 20:31:39,814 semantic_segmentation INFO: Iters: 20/54900 || Lr: 0.000100 || Loss: 1.4852 || Cost Time: 0:00:15 || Estimated Time: 11:51:28
2020-09-06 20:31:45,015 semantic_segmentation INFO: Iters: 30/54900 || Lr: 0.000100 || Loss: 1.3037 || Cost Time: 0:00:20 || Estimated Time: 10:32:47
2020-09-06 20:31:50,695 semantic_segmentation INFO: Iters: 40/54900 || Lr: 0.000100 || Loss: 0.9286 || Cost Time: 0:00:26 || Estimated Time: 10:04:19
2020-09-06 20:31:55,824 semantic_segmentation INFO: Iters: 50/54900 || Lr: 0.000100 || Loss: 1.0663 || Cost Time: 0:00:31 || Estimated Time: 9:37:08
2020-09-06 20:32:00,549 semantic_segmentation INFO: Iters: 60/54900 || Lr: 0.000100 || Loss: 0.7141 || Cost Time: 0:00:36 || Estimated Time: 9:12:51
2020-09-06 20:32:05,665 semantic_segmentation INFO: Iters: 70/54900 || Lr: 0.000100 || Loss: 0.8456 || Cost Time: 0:00:41 || Estimated Time: 9:00:34
2020-09-06 20:32:10,437 semantic_segmentation INFO: Iters: 80/54900 || Lr: 0.000100 || Loss: 0.6928 || Cost Time: 0:00:46 || Estimated Time: 8:47:25
2020-09-06 20:32:15,636 semantic_segmentation INFO: Iters: 90/54900 || Lr: 0.000100 || Loss: 1.1952 || Cost Time: 0:00:51 || Estimated Time: 8:41:29
2020-09-06 20:32:20,502 semantic_segmentation INFO: Iters: 100/54900 || Lr: 0.000100 || Loss: 0.8564 || Cost Time: 0:00:56 || Estimated Time: 8:33:42
2020-09-06 20:32:25,444 semantic_segmentation INFO: Iters: 110/54900 || Lr: 0.000100 || Loss: 0.5823 || Cost Time: 0:01:01 || Estimated Time: 8:27:57
2020-09-06 20:32:30,357 semantic_segmentation INFO: Iters: 120/54900 || Lr: 0.000100 || Loss: 0.7129 || Cost Time: 0:01:06 || Estimated Time: 8:22:54
2020-09-06 20:32:35,229 semantic_segmentation INFO: Iters: 130/54900 || Lr: 0.000100 || Loss: 0.9856 || Cost Time: 0:01:10 || Estimated Time: 8:18:19
2020-09-06 20:32:40,091 semantic_segmentation INFO: Iters: 140/54900 || Lr: 0.000100 || Loss: 1.1175 || Cost Time: 0:01:15 || Estimated Time: 8:14:22
2020-09-06 20:32:44,619 semantic_segmentation INFO: Iters: 150/54900 || Lr: 0.000100 || Loss: 1.1460 || Cost Time: 0:01:20 || Estimated Time: 8:08:52
2020-09-06 20:32:48,690 semantic_segmentation INFO: Iters: 160/54900 || Lr: 0.000100 || Loss: 1.2127 || Cost Time: 0:01:24 || Estimated Time: 8:01:26
2020-09-06 20:32:52,999 semantic_segmentation INFO: Iters: 170/54900 || Lr: 0.000100 || Loss: 1.2059 || Cost Time: 0:01:28 || Estimated Time: 7:56:09
2020-09-06 20:32:57,802 semantic_segmentation INFO: Iters: 180/54900 || Lr: 0.000100 || Loss: 0.7318 || Cost Time: 0:01:33 || Estimated Time: 7:53:57
2020-09-06 20:33:02,402 semantic_segmentation INFO: Iters: 190/54900 || Lr: 0.000100 || Loss: 0.6756 || Cost Time: 0:01:38 || Estimated Time: 7:51:00
2020-09-06 20:33:07,351 semantic_segmentation INFO: Iters: 200/54900 || Lr: 0.000100 || Loss: 0.6951 || Cost Time: 0:01:43 || Estimated Time: 7:49:56
2020-09-06 20:33:11,904 semantic_segmentation INFO: Iters: 210/54900 || Lr: 0.000100 || Loss: 0.3993 || Cost Time: 0:01:47 || Estimated Time: 7:47:14
2020-09-06 20:33:16,850 semantic_segmentation INFO: Iters: 220/54900 || Lr: 0.000100 || Loss: 1.3585 || Cost Time: 0:01:52 || Estimated Time: 7:46:24
2020-09-06 20:33:22,081 semantic_segmentation INFO: Iters: 230/54900 || Lr: 0.000100 || Loss: 0.7553 || Cost Time: 0:01:57 || Estimated Time: 7:46:46
2020-09-06 20:33:27,495 semantic_segmentation INFO: Iters: 240/54900 || Lr: 0.000100 || Loss: 0.7288 || Cost Time: 0:02:03 || Estimated Time: 7:47:46
2020-09-06 20:33:32,835 semantic_segmentation INFO: Iters: 250/54900 || Lr: 0.000100 || Loss: 1.0080 || Cost Time: 0:02:08 || Estimated Time: 7:48:27
2020-09-06 20:33:37,999 semantic_segmentation INFO: Iters: 260/54900 || Lr: 0.000100 || Loss: 0.7693 || Cost Time: 0:02:13 || Estimated Time: 7:48:26
2020-09-06 20:33:43,299 semantic_segmentation INFO: Iters: 270/54900 || Lr: 0.000100 || Loss: 0.4645 || Cost Time: 0:02:19 || Estimated Time: 7:48:53
2020-09-06 20:33:48,777 semantic_segmentation INFO: Iters: 280/54900 || Lr: 0.000100 || Loss: 1.2557 || Cost Time: 0:02:24 || Estimated Time: 7:49:51
2020-09-06 20:33:54,140 semantic_segmentation INFO: Iters: 290/54900 || Lr: 0.000100 || Loss: 1.6724 || Cost Time: 0:02:29 || Estimated Time: 7:50:24
2020-09-06 20:34:00,392 semantic_segmentation INFO: Iters: 300/54900 || Lr: 0.000100 || Loss: 2.4497 || Cost Time: 0:02:36 || Estimated Time: 7:53:36
2020-09-06 20:34:06,601 semantic_segmentation INFO: Iters: 310/54900 || Lr: 0.000099 || Loss: 1.4225 || Cost Time: 0:02:42 || Estimated Time: 7:56:28
2020-09-06 20:34:12,304 semantic_segmentation INFO: Iters: 320/54900 || Lr: 0.000099 || Loss: 0.8324 || Cost Time: 0:02:48 || Estimated Time: 7:57:42
2020-09-06 20:34:17,797 semantic_segmentation INFO: Iters: 330/54900 || Lr: 0.000099 || Loss: 0.5724 || Cost Time: 0:02:53 || Estimated Time: 7:58:16
2020-09-06 20:34:23,217 semantic_segmentation INFO: Iters: 340/54900 || Lr: 0.000099 || Loss: 1.5752 || Cost Time: 0:02:58 || Estimated Time: 7:58:37
2020-09-06 20:34:28,616 semantic_segmentation INFO: Iters: 350/54900 || Lr: 0.000099 || Loss: 0.9308 || Cost Time: 0:03:04 || Estimated Time: 7:58:53
2020-09-06 20:34:34,107 semantic_segmentation INFO: Iters: 360/54900 || Lr: 0.000099 || Loss: 2.1715 || Cost Time: 0:03:09 || Estimated Time: 7:59:22
2020-09-06 20:34:37,296 semantic_segmentation INFO: Sample: 1, Validation pixAcc: 0.818, mIoU: 0.073
2020-09-06 20:39:36,661 semantic_segmentation INFO: Sample: 2, Validation pixAcc: 0.809, mIoU: 0.224
2020-09-06 20:39:36,945 semantic_segmentation INFO: Sample: 3, Validation pixAcc: 0.817, mIoU: 0.261
2020-09-06 20:39:37,187 semantic_segmentation INFO: Sample: 4, Validation pixAcc: 0.789, mIoU: 0.233
2020-09-06 20:39:37,409 semantic_segmentation INFO: Sample: 5, Validation pixAcc: 0.779, mIoU: 0.259
2020-09-06 20:39:37,648 semantic_segmentation INFO: Sample: 6, Validation pixAcc: 0.780, mIoU: 0.279
2020-09-06 20:39:37,899 semantic_segmentation INFO: Sample: 7, Validation pixAcc: 0.797, mIoU: 0.286
2020-09-06 20:39:38,150 semantic_segmentation INFO: Sample: 8, Validation pixAcc: 0.810, mIoU: 0.284
2020-09-06 20:39:38,409 semantic_segmentation INFO: Sample: 9, Validation pixAcc: 0.816, mIoU: 0.309
2020-09-06 20:39:38,726 semantic_segmentation INFO: Sample: 10, Validation pixAcc: 0.819, mIoU: 0.342
2020-09-06 20:39:39,105 semantic_segmentation INFO: Sample: 11, Validation pixAcc: 0.816, mIoU: 0.360
2020-09-06 20:39:39,610 semantic_segmentation INFO: Sample: 12, Validation pixAcc: 0.817, mIoU: 0.359
2020-09-06 20:39:39,982 semantic_segmentation INFO: Sample: 13, Validation pixAcc: 0.821, mIoU: 0.357
2020-09-06 20:39:40,490 semantic_segmentation INFO: Sample: 14, Validation pixAcc: 0.821, mIoU: 0.351
2020-09-06 20:39:40,821 semantic_segmentation INFO: Sample: 15, Validation pixAcc: 0.818, mIoU: 0.374
2020-09-06 20:39:41,159 semantic_segmentation INFO: Sample: 16, Validation pixAcc: 0.817, mIoU: 0.370
2020-09-06 20:39:41,666 semantic_segmentation INFO: Sample: 17, Validation pixAcc: 0.822, mIoU: 0.377
2020-09-06 20:39:42,031 semantic_segmentation INFO: Sample: 18, Validation pixAcc: 0.820, mIoU: 0.377
2020-09-06 20:39:42,431 semantic_segmentation INFO: Sample: 19, Validation pixAcc: 0.825, mIoU: 0.387
2020-09-06 20:39:42,882 semantic_segmentation INFO: Sample: 20, Validation pixAcc: 0.820, mIoU: 0.386
2020-09-06 20:39:43,280 semantic_segmentation INFO: Sample: 21, Validation pixAcc: 0.813, mIoU: 0.385
2020-09-06 20:39:43,893 semantic_segmentation INFO: Sample: 22, Validation pixAcc: 0.811, mIoU: 0.384
2020-09-06 20:39:44,239 semantic_segmentation INFO: Sample: 23, Validation pixAcc: 0.811, mIoU: 0.386
2020-09-06 20:39:44,630 semantic_segmentation INFO: Sample: 24, Validation pixAcc: 0.807, mIoU: 0.379
2020-09-06 20:39:45,031 semantic_segmentation INFO: Sample: 25, Validation pixAcc: 0.807, mIoU: 0.386
2020-09-06 20:39:45,317 semantic_segmentation INFO: Sample: 26, Validation pixAcc: 0.807, mIoU: 0.383
2020-09-06 20:39:45,592 semantic_segmentation INFO: Sample: 27, Validation pixAcc: 0.805, mIoU: 0.386
2020-09-06 20:39:45,891 semantic_segmentation INFO: Sample: 28, Validation pixAcc: 0.805, mIoU: 0.382
2020-09-06 20:39:46,364 semantic_segmentation INFO: Sample: 29, Validation pixAcc: 0.803, mIoU: 0.382
2020-09-06 20:39:46,785 semantic_segmentation INFO: Sample: 30, Validation pixAcc: 0.805, mIoU: 0.383
2020-09-06 20:39:47,140 semantic_segmentation INFO: Sample: 31, Validation pixAcc: 0.808, mIoU: 0.383
2020-09-06 20:39:47,409 semantic_segmentation INFO: Sample: 32, Validation pixAcc: 0.805, mIoU: 0.381
2020-09-06 20:39:47,685 semantic_segmentation INFO: Sample: 33, Validation pixAcc: 0.808, mIoU: 0.390
2020-09-06 20:39:47,947 semantic_segmentation INFO: Sample: 34, Validation pixAcc: 0.808, mIoU: 0.393
2020-09-06 20:39:48,297 semantic_segmentation INFO: Sample: 35, Validation pixAcc: 0.809, mIoU: 0.391
2020-09-06 20:39:48,520 semantic_segmentation INFO: Sample: 36, Validation pixAcc: 0.808, mIoU: 0.388
2020-09-06 20:39:48,856 semantic_segmentation INFO: Sample: 37, Validation pixAcc: 0.808, mIoU: 0.391
2020-09-06 20:39:49,132 semantic_segmentation INFO: Sample: 38, Validation pixAcc: 0.803, mIoU: 0.387
2020-09-06 20:39:49,407 semantic_segmentation INFO: Sample: 39, Validation pixAcc: 0.805, mIoU: 0.387
2020-09-06 20:39:49,744 semantic_segmentation INFO: Sample: 40, Validation pixAcc: 0.804, mIoU: 0.386
2020-09-06 20:39:50,060 semantic_segmentation INFO: Sample: 41, Validation pixAcc: 0.806, mIoU: 0.385
2020-09-06 20:39:50,452 semantic_segmentation INFO: Sample: 42, Validation pixAcc: 0.807, mIoU: 0.385
2020-09-06 20:39:50,816 semantic_segmentation INFO: Sample: 43, Validation pixAcc: 0.800, mIoU: 0.380
2020-09-06 20:39:51,169 semantic_segmentation INFO: Sample: 44, Validation pixAcc: 0.800, mIoU: 0.381
2020-09-06 20:39:51,403 semantic_segmentation INFO: Sample: 45, Validation pixAcc: 0.801, mIoU: 0.381
2020-09-06 20:39:51,600 semantic_segmentation INFO: Sample: 46, Validation pixAcc: 0.800, mIoU: 0.379
2020-09-06 20:39:51,904 semantic_segmentation INFO: Sample: 47, Validation pixAcc: 0.801, mIoU: 0.378
2020-09-06 20:39:52,135 semantic_segmentation INFO: Sample: 48, Validation pixAcc: 0.801, mIoU: 0.378
2020-09-06 20:39:52,380 semantic_segmentation INFO: Sample: 49, Validation pixAcc: 0.800, mIoU: 0.377
2020-09-06 20:39:52,584 semantic_segmentation INFO: Sample: 50, Validation pixAcc: 0.801, mIoU: 0.378
2020-09-06 20:39:52,801 semantic_segmentation INFO: Sample: 51, Validation pixAcc: 0.800, mIoU: 0.381
2020-09-06 20:39:53,072 semantic_segmentation INFO: Sample: 52, Validation pixAcc: 0.798, mIoU: 0.379
2020-09-06 20:39:53,293 semantic_segmentation INFO: Sample: 53, Validation pixAcc: 0.798, mIoU: 0.378
2020-09-06 20:39:53,549 semantic_segmentation INFO: Sample: 54, Validation pixAcc: 0.798, mIoU: 0.382
2020-09-06 20:39:53,819 semantic_segmentation INFO: Sample: 55, Validation pixAcc: 0.799, mIoU: 0.381
2020-09-06 20:39:54,122 semantic_segmentation INFO: Sample: 56, Validation pixAcc: 0.800, mIoU: 0.382
2020-09-06 20:39:54,366 semantic_segmentation INFO: Sample: 57, Validation pixAcc: 0.799, mIoU: 0.381
2020-09-06 20:39:54,616 semantic_segmentation INFO: Sample: 58, Validation pixAcc: 0.800, mIoU: 0.385
2020-09-06 20:39:55,032 semantic_segmentation INFO: Sample: 59, Validation pixAcc: 0.801, mIoU: 0.384
2020-09-06 20:39:55,380 semantic_segmentation INFO: Sample: 60, Validation pixAcc: 0.800, mIoU: 0.382
2020-09-06 20:39:55,709 semantic_segmentation INFO: Sample: 61, Validation pixAcc: 0.801, mIoU: 0.385
2020-09-06 20:39:55,947 semantic_segmentation INFO: Sample: 62, Validation pixAcc: 0.801, mIoU: 0.388
2020-09-06 20:39:56,246 semantic_segmentation INFO: Sample: 63, Validation pixAcc: 0.800, mIoU: 0.390
2020-09-06 20:39:56,610 semantic_segmentation INFO: Sample: 64, Validation pixAcc: 0.801, mIoU: 0.389
2020-09-06 20:39:56,812 semantic_segmentation INFO: Sample: 65, Validation pixAcc: 0.802, mIoU: 0.387
2020-09-06 20:39:57,017 semantic_segmentation INFO: Sample: 66, Validation pixAcc: 0.800, mIoU: 0.384
2020-09-06 20:39:57,201 semantic_segmentation INFO: Sample: 67, Validation pixAcc: 0.802, mIoU: 0.384
2020-09-06 20:39:57,405 semantic_segmentation INFO: Sample: 68, Validation pixAcc: 0.802, mIoU: 0.384
2020-09-06 20:39:57,628 semantic_segmentation INFO: Sample: 69, Validation pixAcc: 0.803, mIoU: 0.383
2020-09-06 20:39:57,845 semantic_segmentation INFO: Sample: 70, Validation pixAcc: 0.804, mIoU: 0.384
2020-09-06 20:39:58,077 semantic_segmentation INFO: Sample: 71, Validation pixAcc: 0.804, mIoU: 0.384
2020-09-06 20:39:58,273 semantic_segmentation INFO: Sample: 72, Validation pixAcc: 0.802, mIoU: 0.377
2020-09-06 20:39:58,494 semantic_segmentation INFO: Sample: 73, Validation pixAcc: 0.802, mIoU: 0.377
2020-09-06 20:39:58,752 semantic_segmentation INFO: Sample: 74, Validation pixAcc: 0.802, mIoU: 0.376
2020-09-06 20:39:59,000 semantic_segmentation INFO: Sample: 75, Validation pixAcc: 0.802, mIoU: 0.376
2020-09-06 20:39:59,267 semantic_segmentation INFO: Sample: 76, Validation pixAcc: 0.801, mIoU: 0.377
2020-09-06 20:39:59,479 semantic_segmentation INFO: Sample: 77, Validation pixAcc: 0.801, mIoU: 0.376
2020-09-06 20:39:59,688 semantic_segmentation INFO: Sample: 78, Validation pixAcc: 0.800, mIoU: 0.377
2020-09-06 20:39:59,899 semantic_segmentation INFO: Sample: 79, Validation pixAcc: 0.800, mIoU: 0.375
2020-09-06 20:40:00,100 semantic_segmentation INFO: Sample: 80, Validation pixAcc: 0.801, mIoU: 0.375
2020-09-06 20:40:00,317 semantic_segmentation INFO: Sample: 81, Validation pixAcc: 0.802, mIoU: 0.378
2020-09-06 20:40:00,522 semantic_segmentation INFO: Sample: 82, Validation pixAcc: 0.802, mIoU: 0.378
2020-09-06 20:40:00,758 semantic_segmentation INFO: Sample: 83, Validation pixAcc: 0.801, mIoU: 0.379
2020-09-06 20:40:01,112 semantic_segmentation INFO: Sample: 84, Validation pixAcc: 0.802, mIoU: 0.379
2020-09-06 20:40:01,357 semantic_segmentation INFO: Sample: 85, Validation pixAcc: 0.803, mIoU: 0.379
2020-09-06 20:40:01,579 semantic_segmentation INFO: Sample: 86, Validation pixAcc: 0.803, mIoU: 0.380
2020-09-06 20:40:01,803 semantic_segmentation INFO: Sample: 87, Validation pixAcc: 0.804, mIoU: 0.380
2020-09-06 20:40:02,017 semantic_segmentation INFO: Sample: 88, Validation pixAcc: 0.805, mIoU: 0.381
2020-09-06 20:40:02,240 semantic_segmentation INFO: Sample: 89, Validation pixAcc: 0.805, mIoU: 0.379
2020-09-06 20:40:02,430 semantic_segmentation INFO: Sample: 90, Validation pixAcc: 0.803, mIoU: 0.377
2020-09-06 20:40:02,648 semantic_segmentation INFO: Sample: 91, Validation pixAcc: 0.801, mIoU: 0.373
2020-09-06 20:40:02,856 semantic_segmentation INFO: Sample: 92, Validation pixAcc: 0.802, mIoU: 0.374
2020-09-06 20:40:03,061 semantic_segmentation INFO: Sample: 93, Validation pixAcc: 0.802, mIoU: 0.373
2020-09-06 20:40:03,323 semantic_segmentation INFO: Sample: 94, Validation pixAcc: 0.801, mIoU: 0.373
2020-09-06 20:40:03,632 semantic_segmentation INFO: Sample: 95, Validation pixAcc: 0.801, mIoU: 0.373
2020-09-06 20:40:03,909 semantic_segmentation INFO: Sample: 96, Validation pixAcc: 0.802, mIoU: 0.374
2020-09-06 20:40:04,134 semantic_segmentation INFO: Sample: 97, Validation pixAcc: 0.802, mIoU: 0.374
2020-09-06 20:40:04,379 semantic_segmentation INFO: Sample: 98, Validation pixAcc: 0.802, mIoU: 0.374
2020-09-06 20:40:04,594 semantic_segmentation INFO: Sample: 99, Validation pixAcc: 0.801, mIoU: 0.374
2020-09-06 20:40:04,826 semantic_segmentation INFO: Sample: 100, Validation pixAcc: 0.802, mIoU: 0.374
2020-09-06 20:40:05,047 semantic_segmentation INFO: Sample: 101, Validation pixAcc: 0.803, mIoU: 0.374
2020-09-06 20:40:05,284 semantic_segmentation INFO: Sample: 102, Validation pixAcc: 0.803, mIoU: 0.374
2020-09-06 20:40:05,534 semantic_segmentation INFO: Sample: 103, Validation pixAcc: 0.803, mIoU: 0.373
2020-09-06 20:40:05,774 semantic_segmentation INFO: Sample: 104, Validation pixAcc: 0.803, mIoU: 0.373
2020-09-06 20:40:06,104 semantic_segmentation INFO: Sample: 105, Validation pixAcc: 0.803, mIoU: 0.375
2020-09-06 20:40:06,448 semantic_segmentation INFO: Sample: 106, Validation pixAcc: 0.803, mIoU: 0.375
2020-09-06 20:40:06,800 semantic_segmentation INFO: Sample: 107, Validation pixAcc: 0.803, mIoU: 0.373
2020-09-06 20:40:07,229 semantic_segmentation INFO: Sample: 108, Validation pixAcc: 0.803, mIoU: 0.373
2020-09-06 20:40:07,738 semantic_segmentation INFO: Sample: 109, Validation pixAcc: 0.804, mIoU: 0.373
2020-09-06 20:40:08,183 semantic_segmentation INFO: Sample: 110, Validation pixAcc: 0.803, mIoU: 0.371
2020-09-06 20:40:08,521 semantic_segmentation INFO: Sample: 111, Validation pixAcc: 0.803, mIoU: 0.371
2020-09-06 20:40:08,928 semantic_segmentation INFO: Sample: 112, Validation pixAcc: 0.803, mIoU: 0.370
2020-09-06 20:40:09,300 semantic_segmentation INFO: Sample: 113, Validation pixAcc: 0.803, mIoU: 0.370
2020-09-06 20:40:09,761 semantic_segmentation INFO: Sample: 114, Validation pixAcc: 0.803, mIoU: 0.371
2020-09-06 20:40:10,189 semantic_segmentation INFO: Sample: 115, Validation pixAcc: 0.804, mIoU: 0.372
2020-09-06 20:40:10,502 semantic_segmentation INFO: Sample: 116, Validation pixAcc: 0.802, mIoU: 0.371
2020-09-06 20:40:10,897 semantic_segmentation INFO: Sample: 117, Validation pixAcc: 0.803, mIoU: 0.373
2020-09-06 20:40:11,321 semantic_segmentation INFO: Sample: 118, Validation pixAcc: 0.803, mIoU: 0.374
2020-09-06 20:40:11,794 semantic_segmentation INFO: Sample: 119, Validation pixAcc: 0.804, mIoU: 0.375
2020-09-06 20:40:12,186 semantic_segmentation INFO: Sample: 120, Validation pixAcc: 0.803, mIoU: 0.375
2020-09-06 20:40:12,560 semantic_segmentation INFO: Sample: 121, Validation pixAcc: 0.803, mIoU: 0.378
2020-09-06 20:40:12,976 semantic_segmentation INFO: Sample: 122, Validation pixAcc: 0.804, mIoU: 0.379
2020-09-06 20:40:13,408 semantic_segmentation INFO: Sample: 123, Validation pixAcc: 0.804, mIoU: 0.379
2020-09-06 20:40:13,858 semantic_segmentation INFO: Sample: 124, Validation pixAcc: 0.804, mIoU: 0.380
2020-09-06 20:40:14,309 semantic_segmentation INFO: Sample: 125, Validation pixAcc: 0.805, mIoU: 0.381
2020-09-06 20:40:14,743 semantic_segmentation INFO: Sample: 126, Validation pixAcc: 0.805, mIoU: 0.381
2020-09-06 20:40:15,160 semantic_segmentation INFO: Sample: 127, Validation pixAcc: 0.805, mIoU: 0.380
2020-09-06 20:40:15,507 semantic_segmentation INFO: Sample: 128, Validation pixAcc: 0.804, mIoU: 0.379
2020-09-06 20:40:15,991 semantic_segmentation INFO: Sample: 129, Validation pixAcc: 0.803, mIoU: 0.377
2020-09-06 20:40:16,521 semantic_segmentation INFO: Sample: 130, Validation pixAcc: 0.802, mIoU: 0.377
2020-09-06 20:40:17,064 semantic_segmentation INFO: Sample: 131, Validation pixAcc: 0.803, mIoU: 0.378
2020-09-06 20:40:17,604 semantic_segmentation INFO: Sample: 132, Validation pixAcc: 0.804, mIoU: 0.380
2020-09-06 20:40:17,876 semantic_segmentation INFO: Sample: 133, Validation pixAcc: 0.803, mIoU: 0.379
2020-09-06 20:40:18,245 semantic_segmentation INFO: Sample: 134, Validation pixAcc: 0.803, mIoU: 0.380
2020-09-06 20:40:18,624 semantic_segmentation INFO: Sample: 135, Validation pixAcc: 0.803, mIoU: 0.380
2020-09-06 20:40:18,993 semantic_segmentation INFO: Sample: 136, Validation pixAcc: 0.804, mIoU: 0.381
2020-09-06 20:40:19,348 semantic_segmentation INFO: Sample: 137, Validation pixAcc: 0.804, mIoU: 0.380
2020-09-06 20:40:19,708 semantic_segmentation INFO: Sample: 138, Validation pixAcc: 0.804, mIoU: 0.380
2020-09-06 20:40:20,041 semantic_segmentation INFO: Sample: 139, Validation pixAcc: 0.803, mIoU: 0.380
2020-09-06 20:40:20,384 semantic_segmentation INFO: Sample: 140, Validation pixAcc: 0.804, mIoU: 0.382
2020-09-06 20:40:20,688 semantic_segmentation INFO: Sample: 141, Validation pixAcc: 0.804, mIoU: 0.381
2020-09-06 20:40:20,915 semantic_segmentation INFO: Sample: 142, Validation pixAcc: 0.804, mIoU: 0.381
2020-09-06 20:40:21,365 semantic_segmentation INFO: Sample: 143, Validation pixAcc: 0.803, mIoU: 0.381
2020-09-06 20:40:21,804 semantic_segmentation INFO: Sample: 144, Validation pixAcc: 0.804, mIoU: 0.380
2020-09-06 20:40:22,027 semantic_segmentation INFO: Sample: 145, Validation pixAcc: 0.804, mIoU: 0.380
2020-09-06 20:40:22,297 semantic_segmentation INFO: Sample: 146, Validation pixAcc: 0.804, mIoU: 0.380
2020-09-06 20:40:22,552 semantic_segmentation INFO: Sample: 147, Validation pixAcc: 0.804, mIoU: 0.380
2020-09-06 20:40:22,885 semantic_segmentation INFO: Sample: 148, Validation pixAcc: 0.805, mIoU: 0.379
2020-09-06 20:40:23,237 semantic_segmentation INFO: Sample: 149, Validation pixAcc: 0.805, mIoU: 0.379
2020-09-06 20:40:23,654 semantic_segmentation INFO: Sample: 150, Validation pixAcc: 0.805, mIoU: 0.378
2020-09-06 20:40:23,985 semantic_segmentation INFO: Sample: 151, Validation pixAcc: 0.805, mIoU: 0.378
2020-09-06 20:40:24,350 semantic_segmentation INFO: Sample: 152, Validation pixAcc: 0.806, mIoU: 0.379
2020-09-06 20:40:24,694 semantic_segmentation INFO: Sample: 153, Validation pixAcc: 0.806, mIoU: 0.380
2020-09-06 20:40:25,169 semantic_segmentation INFO: Sample: 154, Validation pixAcc: 0.806, mIoU: 0.380
2020-09-06 20:40:25,672 semantic_segmentation INFO: Sample: 155, Validation pixAcc: 0.806, mIoU: 0.381
2020-09-06 20:40:26,184 semantic_segmentation INFO: Sample: 156, Validation pixAcc: 0.806, mIoU: 0.380
2020-09-06 20:40:26,654 semantic_segmentation INFO: Sample: 157, Validation pixAcc: 0.805, mIoU: 0.379
2020-09-06 20:40:26,916 semantic_segmentation INFO: Sample: 158, Validation pixAcc: 0.804, mIoU: 0.379
2020-09-06 20:40:27,163 semantic_segmentation INFO: Sample: 159, Validation pixAcc: 0.804, mIoU: 0.378
2020-09-06 20:40:27,449 semantic_segmentation INFO: Sample: 160, Validation pixAcc: 0.805, mIoU: 0.378
2020-09-06 20:40:27,832 semantic_segmentation INFO: Sample: 161, Validation pixAcc: 0.805, mIoU: 0.379
2020-09-06 20:40:28,316 semantic_segmentation INFO: Sample: 162, Validation pixAcc: 0.805, mIoU: 0.378
2020-09-06 20:40:28,723 semantic_segmentation INFO: Sample: 163, Validation pixAcc: 0.804, mIoU: 0.379
2020-09-06 20:40:29,116 semantic_segmentation INFO: Sample: 164, Validation pixAcc: 0.804, mIoU: 0.378
2020-09-06 20:40:29,525 semantic_segmentation INFO: Sample: 165, Validation pixAcc: 0.804, mIoU: 0.378
2020-09-06 20:40:30,034 semantic_segmentation INFO: Sample: 166, Validation pixAcc: 0.804, mIoU: 0.378
2020-09-06 20:40:30,404 semantic_segmentation INFO: Sample: 167, Validation pixAcc: 0.804, mIoU: 0.377
2020-09-06 20:40:30,779 semantic_segmentation INFO: Sample: 168, Validation pixAcc: 0.804, mIoU: 0.378
2020-09-06 20:40:31,261 semantic_segmentation INFO: Sample: 169, Validation pixAcc: 0.804, mIoU: 0.377
2020-09-06 20:40:31,697 semantic_segmentation INFO: Sample: 170, Validation pixAcc: 0.805, mIoU: 0.378
2020-09-06 20:40:32,056 semantic_segmentation INFO: Sample: 171, Validation pixAcc: 0.805, mIoU: 0.378
2020-09-06 20:40:32,351 semantic_segmentation INFO: Sample: 172, Validation pixAcc: 0.805, mIoU: 0.378
2020-09-06 20:40:32,800 semantic_segmentation INFO: Sample: 173, Validation pixAcc: 0.805, mIoU: 0.378
2020-09-06 20:40:33,284 semantic_segmentation INFO: Sample: 174, Validation pixAcc: 0.806, mIoU: 0.379
2020-09-06 20:40:33,734 semantic_segmentation INFO: Sample: 175, Validation pixAcc: 0.806, mIoU: 0.379
2020-09-06 20:40:34,132 semantic_segmentation INFO: Sample: 176, Validation pixAcc: 0.806, mIoU: 0.379
2020-09-06 20:40:34,422 semantic_segmentation INFO: Sample: 177, Validation pixAcc: 0.807, mIoU: 0.380
2020-09-06 20:40:34,651 semantic_segmentation INFO: Sample: 178, Validation pixAcc: 0.806, mIoU: 0.380
2020-09-06 20:40:34,867 semantic_segmentation INFO: Sample: 179, Validation pixAcc: 0.806, mIoU: 0.378
