2020-09-07 17:15:50,935 semantic_segmentation INFO: Using 1 GPUs
2020-09-07 17:15:50,936 semantic_segmentation INFO: Namespace(alpha=0.1, aux=False, aux_weight=0.4, backbone='resnet101', base_size=520, batch_size=4, crop_size=480, dataset='pascal_voc', device='cuda', distributed=False, epochs=150, jpu=False, local_rank=0, log_dir='../runs/logs/', log_iter=10, lr=0.0001, model='danet', momentum=0.9, no_cuda=False, num_gpus=1, poison_rate=0.1, resume=None, save_dir='~/.torch/models', save_epoch=10, skip_val=False, start_epoch=0, use_ohem=False, val_backdoor=False, val_backdoor_target=False, val_epoch=1, val_only=False, warmup_factor=0.3333333333333333, warmup_iters=0, warmup_method='linear', weight_decay=0.0001, workers=0)
2020-09-07 17:15:56,707 semantic_segmentation INFO: Start training, Total Epochs: 150 = Total Iterations 54900
2020-09-07 17:16:04,561 semantic_segmentation INFO: Iters: 10/54900 || Lr: 0.000100 || Loss: 1.6865 || Cost Time: 0:00:07 || Estimated Time: 11:58:23
2020-09-07 17:16:07,511 semantic_segmentation INFO: Iters: 20/54900 || Lr: 0.000100 || Loss: 1.6215 || Cost Time: 0:00:10 || Estimated Time: 8:13:59
2020-09-07 17:16:10,429 semantic_segmentation INFO: Iters: 30/54900 || Lr: 0.000100 || Loss: 0.9374 || Cost Time: 0:00:13 || Estimated Time: 6:58:16
2020-09-07 17:16:13,360 semantic_segmentation INFO: Iters: 40/54900 || Lr: 0.000100 || Loss: 0.7854 || Cost Time: 0:00:16 || Estimated Time: 6:20:38
2020-09-07 17:16:16,484 semantic_segmentation INFO: Iters: 50/54900 || Lr: 0.000100 || Loss: 1.5541 || Cost Time: 0:00:19 || Estimated Time: 6:01:33
2020-09-07 17:16:19,872 semantic_segmentation INFO: Iters: 60/54900 || Lr: 0.000100 || Loss: 1.4035 || Cost Time: 0:00:23 || Estimated Time: 5:52:53
2020-09-07 17:16:23,112 semantic_segmentation INFO: Iters: 70/54900 || Lr: 0.000100 || Loss: 1.3971 || Cost Time: 0:00:26 || Estimated Time: 5:44:42
2020-09-07 17:16:26,514 semantic_segmentation INFO: Iters: 80/54900 || Lr: 0.000100 || Loss: 0.7064 || Cost Time: 0:00:29 || Estimated Time: 5:40:25
2020-09-07 17:16:30,117 semantic_segmentation INFO: Iters: 90/54900 || Lr: 0.000100 || Loss: 0.7302 || Cost Time: 0:00:33 || Estimated Time: 5:39:05
2020-09-07 17:16:33,776 semantic_segmentation INFO: Iters: 100/54900 || Lr: 0.000100 || Loss: 0.4522 || Cost Time: 0:00:37 || Estimated Time: 5:38:33
2020-09-07 17:16:37,463 semantic_segmentation INFO: Iters: 110/54900 || Lr: 0.000100 || Loss: 0.9984 || Cost Time: 0:00:40 || Estimated Time: 5:38:20
2020-09-07 17:16:40,720 semantic_segmentation INFO: Iters: 120/54900 || Lr: 0.000100 || Loss: 0.8153 || Cost Time: 0:00:44 || Estimated Time: 5:34:52
2020-09-07 17:16:44,240 semantic_segmentation INFO: Iters: 130/54900 || Lr: 0.000100 || Loss: 1.3204 || Cost Time: 0:00:47 || Estimated Time: 5:33:45
2020-09-07 17:16:47,800 semantic_segmentation INFO: Iters: 140/54900 || Lr: 0.000100 || Loss: 0.9768 || Cost Time: 0:00:51 || Estimated Time: 5:33:04
2020-09-07 17:16:51,181 semantic_segmentation INFO: Iters: 150/54900 || Lr: 0.000100 || Loss: 0.5539 || Cost Time: 0:00:54 || Estimated Time: 5:31:22
2020-09-07 17:16:54,924 semantic_segmentation INFO: Iters: 160/54900 || Lr: 0.000100 || Loss: 1.0880 || Cost Time: 0:00:58 || Estimated Time: 5:31:57
2020-09-07 17:16:58,805 semantic_segmentation INFO: Iters: 170/54900 || Lr: 0.000100 || Loss: 0.7690 || Cost Time: 0:01:02 || Estimated Time: 5:33:11
2020-09-07 17:17:02,443 semantic_segmentation INFO: Iters: 180/54900 || Lr: 0.000100 || Loss: 0.7976 || Cost Time: 0:01:05 || Estimated Time: 5:33:03
2020-09-07 17:17:06,208 semantic_segmentation INFO: Iters: 190/54900 || Lr: 0.000100 || Loss: 0.6456 || Cost Time: 0:01:09 || Estimated Time: 5:33:32
2020-09-07 17:17:09,825 semantic_segmentation INFO: Iters: 200/54900 || Lr: 0.000100 || Loss: 1.6643 || Cost Time: 0:01:13 || Estimated Time: 5:33:17
2020-09-07 17:17:14,130 semantic_segmentation INFO: Iters: 210/54900 || Lr: 0.000100 || Loss: 0.4982 || Cost Time: 0:01:17 || Estimated Time: 5:36:02
2020-09-07 17:17:18,227 semantic_segmentation INFO: Iters: 220/54900 || Lr: 0.000100 || Loss: 0.4613 || Cost Time: 0:01:21 || Estimated Time: 5:37:41
2020-09-07 17:17:22,025 semantic_segmentation INFO: Iters: 230/54900 || Lr: 0.000100 || Loss: 0.8563 || Cost Time: 0:01:25 || Estimated Time: 5:37:59
2020-09-07 17:17:25,977 semantic_segmentation INFO: Iters: 240/54900 || Lr: 0.000100 || Loss: 0.7425 || Cost Time: 0:01:29 || Estimated Time: 5:38:51
2020-09-07 17:17:29,384 semantic_segmentation INFO: Iters: 250/54900 || Lr: 0.000100 || Loss: 0.6443 || Cost Time: 0:01:32 || Estimated Time: 5:37:39
2020-09-07 17:17:32,768 semantic_segmentation INFO: Iters: 260/54900 || Lr: 0.000100 || Loss: 0.7656 || Cost Time: 0:01:36 || Estimated Time: 5:36:27
2020-09-07 17:17:36,300 semantic_segmentation INFO: Iters: 270/54900 || Lr: 0.000100 || Loss: 1.2310 || Cost Time: 0:01:39 || Estimated Time: 5:35:50
2020-09-07 17:17:40,158 semantic_segmentation INFO: Iters: 280/54900 || Lr: 0.000100 || Loss: 0.5427 || Cost Time: 0:01:43 || Estimated Time: 5:36:20
2020-09-07 17:17:43,784 semantic_segmentation INFO: Iters: 290/54900 || Lr: 0.000100 || Loss: 1.4346 || Cost Time: 0:01:47 || Estimated Time: 5:36:03
2020-09-07 17:17:47,497 semantic_segmentation INFO: Iters: 300/54900 || Lr: 0.000100 || Loss: 0.4566 || Cost Time: 0:01:50 || Estimated Time: 5:36:03
2020-09-07 17:17:50,972 semantic_segmentation INFO: Iters: 310/54900 || Lr: 0.000099 || Loss: 0.4391 || Cost Time: 0:01:54 || Estimated Time: 5:35:21
2020-09-07 17:17:54,548 semantic_segmentation INFO: Iters: 320/54900 || Lr: 0.000099 || Loss: 0.3473 || Cost Time: 0:01:57 || Estimated Time: 5:34:59
2020-09-07 17:17:57,976 semantic_segmentation INFO: Iters: 330/54900 || Lr: 0.000099 || Loss: 0.4953 || Cost Time: 0:02:01 || Estimated Time: 5:34:13
2020-09-07 17:18:01,763 semantic_segmentation INFO: Iters: 340/54900 || Lr: 0.000099 || Loss: 0.4983 || Cost Time: 0:02:05 || Estimated Time: 5:34:27
2020-09-07 17:18:05,446 semantic_segmentation INFO: Iters: 350/54900 || Lr: 0.000099 || Loss: 0.5932 || Cost Time: 0:02:08 || Estimated Time: 5:34:24
2020-09-07 17:18:10,044 semantic_segmentation INFO: Iters: 360/54900 || Lr: 0.000099 || Loss: 1.1130 || Cost Time: 0:02:13 || Estimated Time: 5:36:40
2020-09-07 17:18:12,573 semantic_segmentation INFO: Sample: 1, Validation pixAcc: 0.810, mIoU: 0.104
2020-09-07 18:34:16,707 semantic_segmentation INFO: Sample: 295, Validation pixAcc: 0.888, mIoU: 0.610
2020-09-07 18:34:16,968 semantic_segmentation INFO: Sample: 296, Validation pixAcc: 0.888, mIoU: 0.610
2020-09-07 18:34:17,263 semantic_segmentation INFO: Sample: 297, Validation pixAcc: 0.888, mIoU: 0.610
2020-09-07 18:34:17,433 semantic_segmentation INFO: Sample: 298, Validation pixAcc: 0.887, mIoU: 0.609
2020-09-07 18:34:17,596 semantic_segmentation INFO: Sample: 299, Validation pixAcc: 0.887, mIoU: 0.609
2020-09-07 18:34:17,772 semantic_segmentation INFO: Sample: 300, Validation pixAcc: 0.887, mIoU: 0.609
2020-09-07 18:34:17,936 semantic_segmentation INFO: Sample: 301, Validation pixAcc: 0.887, mIoU: 0.609
2020-09-07 18:34:18,095 semantic_segmentation INFO: Sample: 302, Validation pixAcc: 0.887, mIoU: 0.609
2020-09-07 18:34:18,258 semantic_segmentation INFO: Sample: 303, Validation pixAcc: 0.887, mIoU: 0.609
2020-09-07 18:34:18,426 semantic_segmentation INFO: Sample: 304, Validation pixAcc: 0.887, mIoU: 0.608
2020-09-07 18:34:18,590 semantic_segmentation INFO: Sample: 305, Validation pixAcc: 0.887, mIoU: 0.608
2020-09-07 18:34:18,755 semantic_segmentation INFO: Sample: 306, Validation pixAcc: 0.887, mIoU: 0.607
2020-09-07 18:34:18,904 semantic_segmentation INFO: Sample: 307, Validation pixAcc: 0.887, mIoU: 0.607
2020-09-07 18:34:19,063 semantic_segmentation INFO: Sample: 308, Validation pixAcc: 0.886, mIoU: 0.607
2020-09-07 18:34:19,234 semantic_segmentation INFO: Sample: 309, Validation pixAcc: 0.886, mIoU: 0.607
2020-09-07 18:34:19,390 semantic_segmentation INFO: Sample: 310, Validation pixAcc: 0.886, mIoU: 0.607
2020-09-07 18:34:19,549 semantic_segmentation INFO: Sample: 311, Validation pixAcc: 0.887, mIoU: 0.607
2020-09-07 18:34:19,717 semantic_segmentation INFO: Sample: 312, Validation pixAcc: 0.887, mIoU: 0.607
2020-09-07 18:34:19,873 semantic_segmentation INFO: Sample: 313, Validation pixAcc: 0.887, mIoU: 0.607
2020-09-07 18:34:20,029 semantic_segmentation INFO: Sample: 314, Validation pixAcc: 0.887, mIoU: 0.607
2020-09-07 18:34:20,196 semantic_segmentation INFO: Sample: 315, Validation pixAcc: 0.887, mIoU: 0.607
2020-09-07 18:34:20,357 semantic_segmentation INFO: Sample: 316, Validation pixAcc: 0.886, mIoU: 0.607
2020-09-07 18:34:20,524 semantic_segmentation INFO: Sample: 317, Validation pixAcc: 0.886, mIoU: 0.607
2020-09-07 18:34:20,694 semantic_segmentation INFO: Sample: 318, Validation pixAcc: 0.887, mIoU: 0.607
2020-09-07 18:34:20,853 semantic_segmentation INFO: Sample: 319, Validation pixAcc: 0.887, mIoU: 0.607
2020-09-07 18:34:21,016 semantic_segmentation INFO: Sample: 320, Validation pixAcc: 0.887, mIoU: 0.607
2020-09-07 18:34:21,206 semantic_segmentation INFO: Sample: 321, Validation pixAcc: 0.887, mIoU: 0.607
2020-09-07 18:34:21,450 semantic_segmentation INFO: Sample: 322, Validation pixAcc: 0.887, mIoU: 0.607
2020-09-07 18:34:21,649 semantic_segmentation INFO: Sample: 323, Validation pixAcc: 0.886, mIoU: 0.607
2020-09-07 18:34:21,866 semantic_segmentation INFO: Sample: 324, Validation pixAcc: 0.886, mIoU: 0.606
2020-09-07 18:34:22,040 semantic_segmentation INFO: Sample: 325, Validation pixAcc: 0.886, mIoU: 0.606
2020-09-07 18:34:22,285 semantic_segmentation INFO: Sample: 326, Validation pixAcc: 0.886, mIoU: 0.605
2020-09-07 18:34:22,519 semantic_segmentation INFO: Sample: 327, Validation pixAcc: 0.886, mIoU: 0.606
2020-09-07 18:34:22,708 semantic_segmentation INFO: Sample: 328, Validation pixAcc: 0.886, mIoU: 0.606
2020-09-07 18:34:22,869 semantic_segmentation INFO: Sample: 329, Validation pixAcc: 0.886, mIoU: 0.606
2020-09-07 18:34:23,078 semantic_segmentation INFO: Sample: 330, Validation pixAcc: 0.886, mIoU: 0.606
2020-09-07 18:34:23,250 semantic_segmentation INFO: Sample: 331, Validation pixAcc: 0.886, mIoU: 0.606
2020-09-07 18:34:23,454 semantic_segmentation INFO: Sample: 332, Validation pixAcc: 0.886, mIoU: 0.606
2020-09-07 18:34:23,615 semantic_segmentation INFO: Sample: 333, Validation pixAcc: 0.887, mIoU: 0.607
2020-09-07 18:34:23,790 semantic_segmentation INFO: Sample: 334, Validation pixAcc: 0.887, mIoU: 0.607
2020-09-07 18:34:24,024 semantic_segmentation INFO: Sample: 335, Validation pixAcc: 0.887, mIoU: 0.607
2020-09-07 18:34:24,189 semantic_segmentation INFO: Sample: 336, Validation pixAcc: 0.887, mIoU: 0.607
2020-09-07 18:34:24,350 semantic_segmentation INFO: Sample: 337, Validation pixAcc: 0.887, mIoU: 0.607
2020-09-07 18:34:24,508 semantic_segmentation INFO: Sample: 338, Validation pixAcc: 0.887, mIoU: 0.607
2020-09-07 18:34:24,672 semantic_segmentation INFO: Sample: 339, Validation pixAcc: 0.886, mIoU: 0.606
2020-09-07 18:34:24,829 semantic_segmentation INFO: Sample: 340, Validation pixAcc: 0.886, mIoU: 0.606
2020-09-07 18:34:24,992 semantic_segmentation INFO: Sample: 341, Validation pixAcc: 0.886, mIoU: 0.606
2020-09-07 18:34:25,159 semantic_segmentation INFO: Sample: 342, Validation pixAcc: 0.886, mIoU: 0.606
2020-09-07 18:34:25,366 semantic_segmentation INFO: Sample: 343, Validation pixAcc: 0.886, mIoU: 0.605
2020-09-07 18:34:25,584 semantic_segmentation INFO: Sample: 344, Validation pixAcc: 0.886, mIoU: 0.604
2020-09-07 18:34:25,766 semantic_segmentation INFO: Sample: 345, Validation pixAcc: 0.886, mIoU: 0.605
2020-09-07 18:34:25,943 semantic_segmentation INFO: Sample: 346, Validation pixAcc: 0.886, mIoU: 0.604
2020-09-07 18:34:26,110 semantic_segmentation INFO: Sample: 347, Validation pixAcc: 0.886, mIoU: 0.604
2020-09-07 18:34:26,269 semantic_segmentation INFO: Sample: 348, Validation pixAcc: 0.886, mIoU: 0.603
2020-09-07 18:34:26,445 semantic_segmentation INFO: Sample: 349, Validation pixAcc: 0.885, mIoU: 0.603
2020-09-07 18:34:26,607 semantic_segmentation INFO: Sample: 350, Validation pixAcc: 0.885, mIoU: 0.603
2020-09-07 18:34:26,765 semantic_segmentation INFO: Sample: 351, Validation pixAcc: 0.885, mIoU: 0.603
2020-09-07 18:34:26,921 semantic_segmentation INFO: Sample: 352, Validation pixAcc: 0.885, mIoU: 0.602
2020-09-07 18:34:27,084 semantic_segmentation INFO: Sample: 353, Validation pixAcc: 0.885, mIoU: 0.602
2020-09-07 18:34:27,226 semantic_segmentation INFO: Sample: 354, Validation pixAcc: 0.885, mIoU: 0.602
2020-09-07 18:34:27,375 semantic_segmentation INFO: Sample: 355, Validation pixAcc: 0.885, mIoU: 0.602
2020-09-07 18:34:27,532 semantic_segmentation INFO: Sample: 356, Validation pixAcc: 0.886, mIoU: 0.602
2020-09-07 18:34:27,690 semantic_segmentation INFO: Sample: 357, Validation pixAcc: 0.886, mIoU: 0.602
2020-09-07 18:34:27,843 semantic_segmentation INFO: Sample: 358, Validation pixAcc: 0.886, mIoU: 0.602
2020-09-07 18:34:27,993 semantic_segmentation INFO: Sample: 359, Validation pixAcc: 0.886, mIoU: 0.602
2020-09-07 18:34:28,149 semantic_segmentation INFO: Sample: 360, Validation pixAcc: 0.886, mIoU: 0.602
2020-09-07 18:34:28,290 semantic_segmentation INFO: Sample: 361, Validation pixAcc: 0.886, mIoU: 0.602
2020-09-07 18:34:28,496 semantic_segmentation INFO: Sample: 362, Validation pixAcc: 0.885, mIoU: 0.602
2020-09-07 18:34:34,652 semantic_segmentation INFO: Iters: 8060/54900 || Lr: 0.000087 || Loss: 0.4154 || Cost Time: 1:18:37 || Estimated Time: 7:36:57
2020-09-07 18:34:38,365 semantic_segmentation INFO: Iters: 8070/54900 || Lr: 0.000087 || Loss: 0.2392 || Cost Time: 1:18:41 || Estimated Time: 7:36:39
2020-09-07 18:34:42,260 semantic_segmentation INFO: Iters: 8080/54900 || Lr: 0.000087 || Loss: 0.5858 || Cost Time: 1:18:45 || Estimated Time: 7:36:22
2020-09-07 18:34:45,620 semantic_segmentation INFO: Iters: 8090/54900 || Lr: 0.000087 || Loss: 0.2346 || Cost Time: 1:18:48 || Estimated Time: 7:36:02
2020-09-07 18:34:49,456 semantic_segmentation INFO: Iters: 8100/54900 || Lr: 0.000087 || Loss: 0.6416 || Cost Time: 1:18:52 || Estimated Time: 7:35:44
2020-09-07 18:34:52,728 semantic_segmentation INFO: Iters: 8110/54900 || Lr: 0.000087 || Loss: 0.2090 || Cost Time: 1:18:56 || Estimated Time: 7:35:24
2020-09-07 18:34:55,999 semantic_segmentation INFO: Iters: 8120/54900 || Lr: 0.000087 || Loss: 0.1891 || Cost Time: 1:18:59 || Estimated Time: 7:35:03
2020-09-07 18:34:59,441 semantic_segmentation INFO: Iters: 8130/54900 || Lr: 0.000087 || Loss: 0.7851 || Cost Time: 1:19:02 || Estimated Time: 7:34:43
2020-09-07 18:35:03,347 semantic_segmentation INFO: Iters: 8140/54900 || Lr: 0.000087 || Loss: 0.3712 || Cost Time: 1:19:06 || Estimated Time: 7:34:26
2020-09-07 18:35:06,967 semantic_segmentation INFO: Iters: 8150/54900 || Lr: 0.000087 || Loss: 0.0962 || Cost Time: 1:19:10 || Estimated Time: 7:34:08
2020-09-07 18:35:10,283 semantic_segmentation INFO: Iters: 8160/54900 || Lr: 0.000087 || Loss: 0.2344 || Cost Time: 1:19:13 || Estimated Time: 7:33:48
2020-09-07 18:35:14,048 semantic_segmentation INFO: Iters: 8170/54900 || Lr: 0.000087 || Loss: 0.4808 || Cost Time: 1:19:17 || Estimated Time: 7:33:30
2020-09-07 18:35:18,120 semantic_segmentation INFO: Iters: 8180/54900 || Lr: 0.000086 || Loss: 0.6729 || Cost Time: 1:19:21 || Estimated Time: 7:33:14
2020-09-07 18:35:21,657 semantic_segmentation INFO: Iters: 8190/54900 || Lr: 0.000086 || Loss: 0.7952 || Cost Time: 1:19:24 || Estimated Time: 7:32:55
2020-09-07 18:35:25,602 semantic_segmentation INFO: Iters: 8200/54900 || Lr: 0.000086 || Loss: 0.7048 || Cost Time: 1:19:28 || Estimated Time: 7:32:39
2020-09-07 18:35:29,581 semantic_segmentation INFO: Iters: 8210/54900 || Lr: 0.000086 || Loss: 0.3453 || Cost Time: 1:19:32 || Estimated Time: 7:32:23
2020-09-07 18:35:33,285 semantic_segmentation INFO: Iters: 8220/54900 || Lr: 0.000086 || Loss: 1.0731 || Cost Time: 1:19:36 || Estimated Time: 7:32:05
2020-09-07 18:35:37,008 semantic_segmentation INFO: Iters: 8230/54900 || Lr: 0.000086 || Loss: 0.2638 || Cost Time: 1:19:40 || Estimated Time: 7:31:47
2020-09-07 18:35:40,826 semantic_segmentation INFO: Iters: 8240/54900 || Lr: 0.000086 || Loss: 0.5493 || Cost Time: 1:19:44 || Estimated Time: 7:31:30
2020-09-07 18:35:44,457 semantic_segmentation INFO: Iters: 8250/54900 || Lr: 0.000086 || Loss: 0.5802 || Cost Time: 1:19:47 || Estimated Time: 7:31:12
2020-09-07 18:35:48,289 semantic_segmentation INFO: Iters: 8260/54900 || Lr: 0.000086 || Loss: 0.2216 || Cost Time: 1:19:51 || Estimated Time: 7:30:55
2020-09-07 18:35:51,898 semantic_segmentation INFO: Iters: 8270/54900 || Lr: 0.000086 || Loss: 0.3269 || Cost Time: 1:19:55 || Estimated Time: 7:30:37
2020-09-07 18:35:55,745 semantic_segmentation INFO: Iters: 8280/54900 || Lr: 0.000086 || Loss: 0.5673 || Cost Time: 1:19:59 || Estimated Time: 7:30:20
2020-09-07 18:35:59,796 semantic_segmentation INFO: Iters: 8290/54900 || Lr: 0.000086 || Loss: 0.3285 || Cost Time: 1:20:03 || Estimated Time: 7:30:05
2020-09-07 18:36:03,554 semantic_segmentation INFO: Iters: 8300/54900 || Lr: 0.000086 || Loss: 0.7336 || Cost Time: 1:20:06 || Estimated Time: 7:29:47
2020-09-07 18:36:07,137 semantic_segmentation INFO: Iters: 8310/54900 || Lr: 0.000086 || Loss: 1.1125 || Cost Time: 1:20:10 || Estimated Time: 7:29:29
2020-09-07 18:36:10,857 semantic_segmentation INFO: Iters: 8320/54900 || Lr: 0.000086 || Loss: 0.1498 || Cost Time: 1:20:14 || Estimated Time: 7:29:12
2020-09-07 18:36:14,683 semantic_segmentation INFO: Iters: 8330/54900 || Lr: 0.000086 || Loss: 0.5533 || Cost Time: 1:20:17 || Estimated Time: 7:28:55
2020-09-07 18:36:18,286 semantic_segmentation INFO: Iters: 8340/54900 || Lr: 0.000086 || Loss: 0.2508 || Cost Time: 1:20:21 || Estimated Time: 7:28:37
2020-09-07 18:36:22,074 semantic_segmentation INFO: Iters: 8350/54900 || Lr: 0.000086 || Loss: 0.2296 || Cost Time: 1:20:25 || Estimated Time: 7:28:20
2020-09-07 18:36:25,892 semantic_segmentation INFO: Iters: 8360/54900 || Lr: 0.000086 || Loss: 0.3330 || Cost Time: 1:20:29 || Estimated Time: 7:28:04
2020-09-07 18:36:29,599 semantic_segmentation INFO: Iters: 8370/54900 || Lr: 0.000086 || Loss: 0.6663 || Cost Time: 1:20:32 || Estimated Time: 7:27:46
2020-09-07 18:36:33,280 semantic_segmentation INFO: Iters: 8380/54900 || Lr: 0.000086 || Loss: 0.3653 || Cost Time: 1:20:36 || Estimated Time: 7:27:29
2020-09-07 18:36:37,100 semantic_segmentation INFO: Iters: 8390/54900 || Lr: 0.000086 || Loss: 0.2161 || Cost Time: 1:20:40 || Estimated Time: 7:27:12
2020-09-07 18:36:40,400 semantic_segmentation INFO: Iters: 8400/54900 || Lr: 0.000086 || Loss: 0.7602 || Cost Time: 1:20:43 || Estimated Time: 7:26:53
2020-09-07 18:36:44,762 semantic_segmentation INFO: Iters: 8410/54900 || Lr: 0.000086 || Loss: 0.3757 || Cost Time: 1:20:48 || Estimated Time: 7:26:39
2020-09-07 18:36:48,252 semantic_segmentation INFO: Sample: 1, Validation pixAcc: 0.918, mIoU: 0.146
2020-09-07 18:36:48,464 semantic_segmentation INFO: Sample: 2, Validation pixAcc: 0.887, mIoU: 0.273
2020-09-07 18:36:48,744 semantic_segmentation INFO: Sample: 3, Validation pixAcc: 0.897, mIoU: 0.374
2020-09-07 18:36:48,989 semantic_segmentation INFO: Sample: 4, Validation pixAcc: 0.892, mIoU: 0.372
2020-09-07 18:36:49,152 semantic_segmentation INFO: Sample: 5, Validation pixAcc: 0.861, mIoU: 0.397
2020-09-07 18:36:49,448 semantic_segmentation INFO: Sample: 6, Validation pixAcc: 0.863, mIoU: 0.433
2020-09-07 18:36:49,618 semantic_segmentation INFO: Sample: 7, Validation pixAcc: 0.871, mIoU: 0.454
2020-09-07 18:36:49,860 semantic_segmentation INFO: Sample: 8, Validation pixAcc: 0.877, mIoU: 0.444
2020-09-07 18:36:50,147 semantic_segmentation INFO: Sample: 9, Validation pixAcc: 0.882, mIoU: 0.474
2020-09-07 18:36:50,436 semantic_segmentation INFO: Sample: 10, Validation pixAcc: 0.884, mIoU: 0.506
2020-09-07 18:36:50,714 semantic_segmentation INFO: Sample: 11, Validation pixAcc: 0.885, mIoU: 0.528
2020-09-07 18:36:50,992 semantic_segmentation INFO: Sample: 12, Validation pixAcc: 0.884, mIoU: 0.525
2020-09-07 18:36:51,265 semantic_segmentation INFO: Sample: 13, Validation pixAcc: 0.883, mIoU: 0.517
2020-09-07 18:36:51,547 semantic_segmentation INFO: Sample: 14, Validation pixAcc: 0.881, mIoU: 0.508
2020-09-07 18:36:51,832 semantic_segmentation INFO: Sample: 15, Validation pixAcc: 0.877, mIoU: 0.526
2020-09-07 18:36:52,116 semantic_segmentation INFO: Sample: 16, Validation pixAcc: 0.877, mIoU: 0.531
2020-09-07 18:36:52,386 semantic_segmentation INFO: Sample: 17, Validation pixAcc: 0.881, mIoU: 0.562
2020-09-07 18:36:52,699 semantic_segmentation INFO: Sample: 18, Validation pixAcc: 0.880, mIoU: 0.578
2020-09-07 18:36:52,930 semantic_segmentation INFO: Sample: 19, Validation pixAcc: 0.883, mIoU: 0.592
2020-09-07 18:36:53,201 semantic_segmentation INFO: Sample: 20, Validation pixAcc: 0.871, mIoU: 0.584
2020-09-07 18:36:53,418 semantic_segmentation INFO: Sample: 21, Validation pixAcc: 0.859, mIoU: 0.574
2020-09-07 18:36:53,619 semantic_segmentation INFO: Sample: 22, Validation pixAcc: 0.860, mIoU: 0.573
2020-09-07 18:36:53,822 semantic_segmentation INFO: Sample: 23, Validation pixAcc: 0.861, mIoU: 0.572
2020-09-07 18:36:54,095 semantic_segmentation INFO: Sample: 24, Validation pixAcc: 0.861, mIoU: 0.574
2020-09-07 18:36:54,370 semantic_segmentation INFO: Sample: 25, Validation pixAcc: 0.862, mIoU: 0.578
2020-09-07 18:36:54,654 semantic_segmentation INFO: Sample: 26, Validation pixAcc: 0.863, mIoU: 0.575
2020-09-07 18:36:54,925 semantic_segmentation INFO: Sample: 27, Validation pixAcc: 0.863, mIoU: 0.579
2020-09-07 18:36:55,207 semantic_segmentation INFO: Sample: 28, Validation pixAcc: 0.865, mIoU: 0.580
2020-09-07 18:36:55,499 semantic_segmentation INFO: Sample: 29, Validation pixAcc: 0.866, mIoU: 0.581
2020-09-07 18:36:55,780 semantic_segmentation INFO: Sample: 30, Validation pixAcc: 0.864, mIoU: 0.573
2020-09-07 18:36:56,075 semantic_segmentation INFO: Sample: 31, Validation pixAcc: 0.868, mIoU: 0.573
2020-09-07 18:36:56,339 semantic_segmentation INFO: Sample: 32, Validation pixAcc: 0.867, mIoU: 0.569
2020-09-07 18:36:56,574 semantic_segmentation INFO: Sample: 33, Validation pixAcc: 0.870, mIoU: 0.578
2020-09-07 18:36:56,829 semantic_segmentation INFO: Sample: 34, Validation pixAcc: 0.871, mIoU: 0.583
2020-09-07 18:36:57,073 semantic_segmentation INFO: Sample: 35, Validation pixAcc: 0.871, mIoU: 0.581
2020-09-07 18:36:57,252 semantic_segmentation INFO: Sample: 36, Validation pixAcc: 0.870, mIoU: 0.576
2020-09-07 18:36:57,408 semantic_segmentation INFO: Sample: 37, Validation pixAcc: 0.870, mIoU: 0.583
2020-09-07 18:36:57,567 semantic_segmentation INFO: Sample: 38, Validation pixAcc: 0.867, mIoU: 0.579
2020-09-07 18:36:57,728 semantic_segmentation INFO: Sample: 39, Validation pixAcc: 0.869, mIoU: 0.579
2020-09-07 18:36:57,918 semantic_segmentation INFO: Sample: 40, Validation pixAcc: 0.866, mIoU: 0.579
2020-09-07 18:36:58,168 semantic_segmentation INFO: Sample: 41, Validation pixAcc: 0.868, mIoU: 0.581
2020-09-07 18:36:58,373 semantic_segmentation INFO: Sample: 42, Validation pixAcc: 0.868, mIoU: 0.581
2020-09-07 18:36:58,561 semantic_segmentation INFO: Sample: 43, Validation pixAcc: 0.866, mIoU: 0.580
2020-09-07 18:36:58,749 semantic_segmentation INFO: Sample: 44, Validation pixAcc: 0.867, mIoU: 0.580
2020-09-07 18:36:58,954 semantic_segmentation INFO: Sample: 45, Validation pixAcc: 0.866, mIoU: 0.575
2020-09-07 18:36:59,168 semantic_segmentation INFO: Sample: 46, Validation pixAcc: 0.866, mIoU: 0.575
2020-09-07 18:36:59,350 semantic_segmentation INFO: Sample: 47, Validation pixAcc: 0.867, mIoU: 0.575
2020-09-07 18:36:59,538 semantic_segmentation INFO: Sample: 48, Validation pixAcc: 0.867, mIoU: 0.576
2020-09-07 18:36:59,763 semantic_segmentation INFO: Sample: 49, Validation pixAcc: 0.869, mIoU: 0.579
2020-09-07 18:37:00,002 semantic_segmentation INFO: Sample: 50, Validation pixAcc: 0.870, mIoU: 0.581
2020-09-07 18:37:00,267 semantic_segmentation INFO: Sample: 51, Validation pixAcc: 0.868, mIoU: 0.584
2020-09-07 18:37:00,534 semantic_segmentation INFO: Sample: 52, Validation pixAcc: 0.868, mIoU: 0.581
2020-09-07 18:37:00,703 semantic_segmentation INFO: Sample: 53, Validation pixAcc: 0.868, mIoU: 0.577
2020-09-07 18:37:00,889 semantic_segmentation INFO: Sample: 54, Validation pixAcc: 0.868, mIoU: 0.579
2020-09-07 18:37:01,161 semantic_segmentation INFO: Sample: 55, Validation pixAcc: 0.868, mIoU: 0.577
